jetson_timestamp_local,jetson_uptime_s,cpu_util_pct,gpu_util_pct,mem_used_mb,cpu_temp_c,gpu_temp_c,fan_rpm,bus_voltage_v,bus_current_a,power_w,net_tx_kbps,net_rx_kbps,camera_fps,pipeline_latency_ms,storage_write_mb_s
2026-03-02T10:30:12.280800+02:00,1872.0,31.999528481521256,42.627010968857704,3056.6450835956407,58.50358746379669,62.09392540506545,1990.8692326982564,19.109758448273332,0.8522990071265181,15.687446268296297,201.4105207958479,376.2187865265376,28.418092078252805,58.12430384956026,7.6917443195652115
2026-03-02T10:30:12.780875+02:00,1872.5,32.944556244089476,22.260573243751253,3026.290676200843,58.092082109860065,53.638199661103116,1996.189000758001,19.13384540830422,0.6917698863584527,12.935364998467426,151.9340746432512,386.5394778342663,28.570948099260136,60.78661155975703,8.859731157000457
2026-03-02T10:30:13.280950+02:00,1873.0,35.44017943598167,21.335990657492143,2948.704294062734,59.84699981276412,52.30500025930019,2139.1207456302186,19.268657713518774,0.6701896593712156,12.697401124922566,236.6023241985643,379.869025813518,28.155715784814515,63.01762795057943,9.12860855020401
2026-03-02T10:30:13.781025+02:00,1873.5,40.84121647659751,40.690257585721206,2982.1879701774087,62.35338178863845,59.58931226394179,2295.239379467716,19.1196042382755,0.672797522360688,13.556439680273058,269.7438665375937,286.77947545155456,27.751306487675524,63.009918874862805,7.887378326067994
2026-03-02T10:30:14.281100+02:00,1874.0,43.321008366381484,31.722291660978666,3129.8929642300827,62.81666794974164,58.00217085502471,2310.237946752926,19.131828578605358,0.6957681972530988,13.84319797624585,276.26164244613614,296.46576823845544,27.805928039505098,64.68152533085953,6.689217314383406
2026-03-02T10:30:14.781175+02:00,1874.5,35.73521155075513,33.61318247978486,3071.6278104348,60.5465098544235,58.6889130614958,2093.972535317232,19.202425065529628,0.7295979536682595,13.741622441083647,245.7697913570497,407.70524005078175,28.661570315046898,66.21027656116182,5.96237324461746
2026-03-02T10:30:15.281250+02:00,1875.0,39.6005882903857,21.08545612997115,3010.029962069102,60.436396338807995,54.023662532142126,2140.272414658203,19.12700711170882,0.5974790728225309,11.788192461497998,185.44199628358072,406.75025898920734,28.269069295854273,70.32721560294397,4.5804860946435815
2026-03-02T10:30:15.781325+02:00,1875.5,22.431067292330127,9.617790464508513,2837.4717704440372,55.09370063937263,49.04385091620189,1888.3526709799116,19.259909096397234,0.5611831937147561,10.999398126625472,191.30446015764252,352.17249553014625,28.475768458437308,71.13414730162795,2.5864995153516723
2026-03-02T10:30:16.281400+02:00,1876.0,26.66950634918707,17.707392410537636,2895.273711128385,56.37686245783509,53.36456527166954,1830.3276936444825,19.195972575815777,0.4437239877607029,9.143462969233578,228.27104017220572,305.9397312864525,27.47689672668866,74.88829060208367,5.373010045869886
2026-03-02T10:30:16.781475+02:00,1876.5,26.406568658640566,13.66134107766339,2825.5365297463945,56.47121320991589,51.59048275584246,1883.6895225344238,19.258843305378843,0.41039956505693675,7.844951256287463,235.55467911788378,305.92913406291984,26.887942147383768,73.91258804262314,5.30800727052908
2026-03-02T10:30:17.281550+02:00,1877.0,30.707708843748733,20.60639401298075,2905.569668100892,57.840500833288424,54.22832994461495,1966.6122061000551,19.181875865093446,0.554623200168127,10.534956226462366,240.7761903550949,399.4047814057316,27.2941859213829,71.0849414844221,6.45686099204794
2026-03-02T10:30:17.781625+02:00,1877.5,19.236476231573295,31.045868562897468,2993.9932842213816,54.03396108928104,57.77967302590712,1757.9686594508094,19.184116486238082,0.5234062430710045,10.539721489018943,225.9755190766901,367.97091366124016,27.87483949249108,70.98494092726187,8.00106339768759
2026-03-02T10:30:18.281700+02:00,1878.0,17.491208610977207,22.86297423387733,3000.40292754516,53.12477072429526,55.32717175627771,1731.6076618106097,19.194088150752293,0.5359751825903413,10.649946495045908,153.42043386761128,374.15341493914707,27.88578455847843,68.55401115914286,9.020218245163031
2026-03-02T10:30:18.781775+02:00,1878.5,22.648352109962765,33.19255785019023,2986.035850190708,55.50664373520503,57.641590226601274,1878.548790736618,19.214315731795473,0.6566662737721569,12.746096246458121,194.5992057056915,282.05687031111086,26.940608260462238,65.75343764830934,8.917440347316788
2026-03-02T10:30:19.281850+02:00,1879.0,23.987060439162548,25.6985424572941,3019.0714471841334,54.802742342652905,55.71140535833675,1907.2011817031282,19.2394776373521,0.6272470982461077,12.168784499449968,231.66159743985102,307.54243249852937,26.318549135002776,62.22939533382191,7.341797137977213
2026-03-02T10:30:19.781925+02:00,1879.5,23.714709854650277,30.87618170908446,2924.0197664610496,54.401464062755835,57.38639460885561,1893.9788113868312,19.218427809317777,0.6083496461277857,11.014772900171172,262.4691000171076,350.0705286350456,27.146751284131035,65.1450060961549,7.710687281036488
2026-03-02T10:30:20.282000+02:00,1880.0,30.558393481306474,25.77442501094127,3012.1749016654353,58.15465068914519,56.02062662284706,2013.683276848894,19.18734583719498,0.6501093170686243,11.845865519256709,263.99186277026854,429.08817456922105,28.01298051684949,62.68727267465614,5.904774943833732
2026-03-02T10:30:20.782075+02:00,1880.5,33.27388457878345,31.688540919566467,2996.6723373548634,59.24642798080222,57.897474349568796,2098.780431286361,19.113832341162258,0.8087797523284055,15.874503318407058,200.53552139619995,343.05703568092815,27.706712817644352,58.62292862906,3.5672510549307894
2026-03-02T10:30:21.282150+02:00,1881.0,38.245715388871595,33.63282088027428,3049.816195283902,59.04402838340244,58.97651536977351,2120.3893273122994,19.100965310576825,0.7779767615287523,15.669403588709315,131.17271305532716,274.01199805522396,27.70644200146807,55.65261256300241,3.5466806908919706
2026-03-02T10:30:21.782225+02:00,1881.5,42.828134576228194,30.356615375178865,3036.5336498132856,60.30627604525061,57.7141683463903,2142.3476473206665,19.042799057613095,0.8502089864295135,15.890674220989395,196.56650101091068,309.59230375404474,27.36286432154388,57.19280027368351,3.902402445491054
2026-03-02T10:30:22.282300+02:00,1882.0,38.00238936513435,29.384975078417487,3018.0336709299245,59.30597507461472,56.946448341156675,2097.2558968223866,19.27720757908185,0.8077888003700044,15.330121106800489,235.32325617778378,393.83249226299387,27.4000718379059,60.72058133491241,6.030094466311942
2026-03-02T10:30:22.782375+02:00,1882.5,40.84227108004973,33.59885228308168,2896.1675079040215,61.74557382669599,58.69479782052664,2232.4357681301017,19.203158831069505,0.6473610451076374,12.104380661266868,279.4842394845224,409.76473232923604,26.735361651142505,64.49714361826456,8.349937366199049
2026-03-02T10:30:23.282450+02:00,1883.0,35.67827010926932,17.440488516994506,2961.4576569704504,59.2520644876835,52.77649034934156,2152.5133407720355,19.15230862783486,0.6733758308398584,13.3585035754816,243.48210196979983,352.3442683431871,27.13031368339127,64.1007473050832,8.861780783684269
2026-03-02T10:30:23.782525+02:00,1883.5,39.814485052266356,16.704744600539925,2842.8522136459696,60.28388712826029,52.951240665279315,2177.4583840926457,19.15430507975784,0.7316422650325851,13.628899099022354,190.5236614749336,281.21740116982545,27.90147931720137,66.78510817948965,9.432893730697295
2026-03-02T10:30:24.282600+02:00,1884.0,43.21249162991763,30.168717653505425,2908.158174798307,61.32733523360192,57.08234297556059,2313.7325842499295,19.18332842938005,0.7035051396450479,13.671471444997287,195.77250661941875,344.83131359982366,26.88071044756635,69.57057120122731,9.1214693708538
2026-03-02T10:30:24.782675+02:00,1884.5,44.26785493858202,23.140516172572113,2962.819589365721,63.338153858515135,53.450972702835344,2432.042724617794,19.255960288693597,0.7163306479228734,14.236789269490728,229.56078821306045,420.61461940027334,27.49954691312398,71.92014297321508,7.993276991152763
2026-03-02T10:30:25.282750+02:00,1885.0,34.84413194476592,27.846591293726096,2948.4611436137197,59.37801529884371,56.836211303742935,2156.8338463195455,19.210575119661076,0.8034045103356863,14.455139204434767,261.8334250102829,390.4263301738504,26.423815271202333,71.64989754899659,8.234809532882013
2026-03-02T10:30:25.782825+02:00,1885.5,32.61624850268176,27.30060299084961,2795.4441970063376,59.59301556337015,56.76900804033358,2185.7865749222105,19.132460678679898,0.7363567513404095,13.951307725530716,249.6228059191973,346.5787754562466,27.276589927918355,71.353882142119,5.473633074883113
2026-03-02T10:30:26.282900+02:00,1886.0,29.16990153157019,21.904284828751706,2694.6215769846162,56.251764943454596,54.22359584790095,1891.680043537986,19.16738504534558,0.5063440860054681,9.55386106282184,239.17284502074406,271.21330208136203,27.192684261393335,72.84499305754308,4.62985360960403
2026-03-02T10:30:26.782975+02:00,1886.5,16.32549607983588,16.964734438841106,2689.7289186810626,53.372875383887596,52.422441604613596,1717.873541636396,19.21109075504716,0.5056671651679852,9.276842079848118,164.0376092346026,356.90714079670374,27.183934915752292,73.9289243492833,3.118831276444382
2026-03-02T10:30:27.283050+02:00,1887.0,21.22200352311024,20.589040530256415,2664.7898583438946,54.395419438416276,53.609502872525596,1824.2285775396958,19.266449067806025,0.3031526581859865,6.870992656835389,208.28971455578935,377.3295064928007,27.522862144288574,70.8956021543017,5.345816939934201
2026-03-02T10:30:27.783125+02:00,1887.5,19.488742568226527,24.08224247243897,2754.5914887579306,54.14053582218591,55.00395918054101,1715.24240659949,19.19896447372809,0.44241826425219916,7.992318685961302,254.67064584215132,390.2895057448417,26.19495379495344,68.79019512067102,6.760326656453326
2026-03-02T10:30:28.283200+02:00,1888.0,17.496888944009093,12.12165426657478,2736.550125133817,53.76349313597544,50.76651651155185,1809.3426423215985,19.20189679063119,0.5715772666735383,10.534701982045735,277.02083322089334,339.30087286588304,26.34650194729606,67.5555794539551,7.9671734201458735
2026-03-02T10:30:28.783275+02:00,1888.5,16.410182992176004,24.66018358253601,2775.511175490563,52.04299847484142,55.620193755802994,1589.5819360997148,19.333002369357025,0.4388002625362328,9.280495856531527,250.22424458119542,266.94492751124056,26.61145458166063,63.252109006296855,8.386702749429087
2026-03-02T10:30:29.283350+02:00,1889.0,19.243432214659858,26.454032155809557,2831.247200751585,53.465197337917544,55.92405305870036,1694.3988557948696,19.267409582109032,0.6027118693694113,10.831598677314751,208.11791840889867,336.2991727349044,27.872614712645397,60.08548696285853,8.49759581137233
2026-03-02T10:30:29.783425+02:00,1889.5,24.821552900296272,17.539540421313532,2792.6629940426483,55.64391833834734,51.45231224663544,1948.4994891127326,19.192510326559802,0.4725184119142424,9.549934755042342,191.1647257019529,397.2882478159755,27.057078231630264,54.18472647461417,8.760201121602458
2026-03-02T10:30:30.283500+02:00,1890.0,21.1879640031009,19.145962941038466,2794.1210267688034,54.250550286943415,52.51373898615526,1802.892288240486,19.273657834566187,0.47595791044152963,9.716992740754415,225.43887894511337,401.3290132739653,27.04929429238637,50.573653776502226,8.177311240226745
2026-03-02T10:30:30.783575+02:00,1890.5,28.9301199395344,23.25969004979364,2901.8591651428014,57.68041687846563,54.1791731146358,2031.4239994766972,19.182266708939483,0.5508657572954362,10.126140263887834,259.28212727802514,336.58835960370635,27.177615366265677,58.255127614631085,6.645198577907845
2026-03-02T10:30:31.283650+02:00,1891.0,31.69268521696682,15.964048414451945,2984.8525635027922,57.84712664542214,52.22886073622105,1958.5749022115433,19.17845596522095,0.7347656016923467,13.882898331022536,275.1636610471841,245.992562981838,27.575793078860546,61.645084450473114,6.4792440794461506
2026-03-02T10:30:31.783725+02:00,1891.5,42.4177144198546,36.76239735083075,2985.0839065514324,62.21329566986052,60.37374953382208,2286.2767616415026,19.177455478492487,0.7643980674954666,13.679169044787896,271.4417733461415,356.77859994993986,26.932134783204702,61.233453781802154,4.564123053766401
2026-03-02T10:30:32.283800+02:00,1892.0,39.96335847646315,27.19896128823464,3069.736910884205,61.346724048021585,55.98202618522943,2264.856358785991,19.13071714920894,0.7213132760729193,13.439278921515692,176.389107756904,414.46085934088234,27.9703666938926,70.24290536841758,2.9292887691977096
2026-03-02T10:30:32.783875+02:00,1892.5,42.90152400957216,30.06701416420716,3020.196352822407,61.607484983960035,57.99673561118352,2222.1064143921135,19.18806620307298,0.8084064645159772,15.32250154057683,146.3635086586405,415.4468349854768,27.241467010813544,69.80632314031634,4.649468570155582
2026-03-02T10:30:33.283950+02:00,1893.0,26.022712264938924,21.589593606837926,2967.382592683669,56.93712783386143,54.11581584910369,2001.5929801672555,19.219077822917022,0.7239372136084075,14.757466992582168,217.35498737526643,306.7351328004184,26.75317479773393,71.25810177445733,6.267118809784633
2026-03-02T10:30:33.784025+02:00,1893.5,31.41149889171059,41.08638376967602,2993.6066398752564,57.91789853518972,59.76690069505907,1986.5230808853926,19.152528710517803,0.6517946719761096,11.892796474793812,243.0964271096211,261.25037379113337,26.794464623296783,72.66619241814965,7.341482276340565
2026-03-02T10:30:34.284100+02:00,1894.0,27.960478757187765,29.022916598726052,2986.8586782126617,56.16591477725471,56.856455270511965,1919.2719547159816,19.22939408231158,0.6788788836961821,12.772850339728164,253.11190004970038,374.1725542610662,27.535666464120563,75.96707521268361,8.094725215831469
2026-03-02T10:30:34.784175+02:00,1894.5,31.505504847774354,24.106404746193107,3016.514277986065,57.90020668552009,55.97205300575065,1999.5563743467972,19.17165833970605,0.6984595232173761,13.68771915713458,217.9664538021301,417.1040811852799,27.30905868902155,75.01864638322559,8.882972029327211
2026-03-02T10:30:35.284250+02:00,1895.0,32.1697924677206,43.935595991451365,3098.1438855787433,58.08682997064805,62.687157667831656,2098.9740587191277,19.239442150663596,0.6695501971534965,13.551799359983818,174.87169153676547,399.999860394551,27.620075644555676,75.97897582669272,9.09783228262437
2026-03-02T10:30:35.784325+02:00,1895.5,24.995004792198117,26.750323182493986,3087.3870049665056,55.499234813762016,55.7174896731895,1799.5319137461995,19.10333801386442,0.7133358015875756,14.00562636539115,187.54992017203494,351.2731932988837,26.726694640693776,74.2681526838938,9.73431637313976
2026-03-02T10:30:36.284400+02:00,1896.0,25.67142551383344,35.00431482547532,3073.698365997797,56.59115379527929,59.02558043844733,1862.4514832002203,19.198099963023814,0.7132481866066595,12.966020017621979,206.9800922470136,266.58080281620414,27.426724121456118,72.73535422480383,7.835459848022964
2026-03-02T10:30:36.784475+02:00,1896.5,20.51042611868581,21.174667585407658,2968.069267325857,53.839418070748586,54.36077480556373,1728.5131922462808,19.226665117455727,0.6733311616550982,11.791453943630403,289.85872571081336,363.7084086422326,26.775392195661674,67.33756933060769,6.144198770151819
2026-03-02T10:30:37.284550+02:00,1897.0,10.699492411950633,23.223981395175546,2932.7540098476547,50.682530064987425,55.24580097023936,1529.9457547756192,19.158855537771522,0.47867375708950227,9.01169699043693,285.21804135851994,402.76032271246174,27.505879000074206,67.06449944159716,5.056531025356105
2026-03-02T10:30:37.784625+02:00,1897.5,18.36597697929234,14.623293624299738,2857.542503382613,52.902236635564506,50.20009735064556,1703.752549661369,19.29661836881607,0.4646824436633835,9.723993827482847,220.05310456622726,377.06791028484355,28.530819838341266,63.57074996154486,3.0263434488641887
2026-03-02T10:30:38.284700+02:00,1898.0,23.294844527163946,12.840968617052027,2855.6262482305365,55.0651334302431,51.12948430657699,1870.245185109771,19.20581014366329,0.4589117880242546,9.361136974028128,197.7806548336975,311.7932086384864,26.95112045903594,59.771543062705454,4.857796085833717
